 #afrikaansisgroot2014 wat a show!!! wow is al wat ek kan se!!! super trots op afrikaans te wees!! groter as laas jaar!!,3,0,0,0,0
rt : i wish everybody i meet at kya went to our school,3,0,0,0,0
"  abhi tak gussa ho kya tum donon mujhse? unblock kardo, main ne kya kya hai? batao toh sahi :(",2,0,1,0,0
  lol woh to hum dekh he rhen hain..... or kya kya dikhana baqi hai abhi? aik baar he dikha do na sb kuch :p,1,1,1,0,1
rt :    offff.yeh kya keh dia ali bhai.apki to khair nhi:))),1,1,1,0,0
"rt : amazing 3 days this year at kya, can't wait for kuna!! ",6,0,1,0,0
 kya hua yr bre emotional ho rhe ho me to khush khush hi chor k aya hun btao ab aisa kya ho gya?,0,0,0,0,0
"psti kmu cmbrt deh kya tdi "": haha klo telat lg ya wis g jdi nntn :d : untung gk tlat lgi yaang haha""",3,1,1,0,2
"rt : "": keren bgt ini😍   with others ""pengen kya gnii😥",3,1,2,0,0
jgn pernah blg mau serius kalo akhirnya kya gni.,3,0,0,0,0
"rt : "": agr ye trend ho gya,,, it will become a national news ... #srkianssalmaniacstogether"" pata nhi logo ko ky…",6,0,0,0,0
"duh aq pengin memek ynk kya ginih ada ynk punya gx,,,tar sya goyng biar nikmat,,, ",3,0,1,0,0
rt : hmn....después de todo no cuidé tan mal al hijo de kya. ,3,0,1,0,0
"history!!jb bhi kisi musalman ne haq ki awaz uthai to apne hi musalman uske khilaf hogye,kya gaddari humare khoon mei likhi gai he?",2,0,0,0,0
 han han ainda sochh k bolna yrr koi sunn le ga to kya bolay ga..,6,0,0,0,0
 kya hua bre khamosh khamosh ho gye ho/?,0,0,0,0,0
hmn....después de todo no cuidé tan mal al hijo de kya. ,3,0,1,0,0
someone come help me get ready for kya (keep my emotions intact) lol,6,0,0,0,1
" 'uff..kya adaa hai, sab toh pata hai..poochte ho kya? poochte ho kya..'",6,0,0,0,0
disaat gue udah mulai syg dan lo pergi gitu aja.disitulah gue bisa blg lo itu sama aja kya yg lain dan gak ada bedanya sbgai cwo gk pnya hti,3,0,0,0,0
 haha waise yeh batain koi aaisa hai jo kahe usne pondi na ki  shair ne jub aurat ko phool kha hai to in becharon ka kya dosh,3,0,0,0,1
mw putih kinclong kya c teteh ini rd cream aja cek fav  /330fe440    ,3,0,1,0,0
" any evidence it’s happening faster now than 10 kya?
it’s always been happening, even if we weren’t aware of it till recently.",3,0,0,0,0
rt : kya is tomorrow lol,3,0,0,0,1
rt :    ciee ngaku busuk!! gue busuk tp gue msh mkirin dan nyadarrin idola gue yg slah :)…,3,1,1,0,0
kya was amazing. definitely going next year #cool #kya #fun #2014,3,0,0,0,0
 kya chal raha  hai :d,5,1,1,0,0
video of kya's new cubs... https://t.co/pi58hia6il ,6,0,2,0,0
 isme hamari kya galti??,0,0,0,0,0
 wah g yeh kya hai looks heavy but sweet???,0,0,0,0,0
 insta pe follow kyun nahi kya abhi tak??? 😱😱,2,0,2,0,0
 doormat randi u ko chudne  nai aya toh kya huwa mai ho chal maal kitne ka hai bol be,2,0,0,0,0
 kya sare phente hi apu,5,0,0,0,0
"rt : 1000000 salute to whoever started this trend.doose fan base waalo ye dekh k kya haal ho raha hoga,haha
#srkianssalmaniacst…",1,0,0,0,1
"rt : teacher: what comes after a?
student: kya bolti tu",0,0,0,0,0
rt : who mohabbat hi kya jis mei ehlaam na ho &lt;3,6,0,0,0,0
" keren fayin, km jgn grad kya yg. lain ya hehe",3,0,0,0,1
 arey football me bhi toh goalkeeper hota hain toh kya goal nahi hote hain?  ,0,0,0,0,0
 jo guzar gaya guzar gaya ab kya baar baar kaho gy?    ,0,0,0,0,0
 cowo de yg ngambilnya tp dia gtu de kya gmna gtu sma aku hehe,3,0,0,0,1
"according to my mom, the fact that i returned home after 2:30 am on saturday means i'm back to normal again !! kya zamana aa gaya hai ! :d",1,1,1,0,0
  lots of luv wo bhi entire year.. kya karre bohat sara pyar hai g k paas khatam hi nahi hota.,1,0,0,0,0
"rt :  kya galath address??? bewakoof nahi hu me :-\ 
maine address daala hi nahi ^_^ 
#srkianssalmaniacstogether",6,1,1,0,0
 haha yr ye kya keh rhy ho  ,5,0,0,0,1
"lo mau kya gmnapun, intinya gue tetep syg:')",3,0,0,0,0
  lol tumhara idol artio  ho kya nidz :p mujhay marna met 🙈🙈,6,1,1,2,1
rt :  gue knp?gue gk suka lo butain diki kya gni! mmg gk bnyk yg bully diki!tp akibatny diki mlah dianggap playboy gr…,3,0,0,0,0
 kya gand h..,5,0,0,0,0
"rt : kapan km ngertiin perasaan aku,aku pngen hidup aku kya mereka yang gapernah ditinggal sm suaminya cuma karna hobi km udh p…",3,0,0,0,0
rt : kya hum bhi tumhein yaad atey hain... ,0,0,1,0,0
 kya babi ngepet hheee,3,0,0,0,0
 wah wah gi kya bat hy :),5,1,1,0,0
 to phr kya kahun,5,0,0,0,0
  ???? kya,5,0,0,0,0
rt : refusing to take off nametag because (1) can't accept that was my last kya and (2) it's really handy.,3,0,0,0,0
" gk komentar apa""an, cuman minta harapan aja semoga pertandingan kedepan barca permainannya kya gini lagi:))",3,1,1,0,0
"rt :  https://t.co/lvnqopwq6a kya bolti hai kuchh aisa he dhamaal macha hoga na dj night taj,mumbai mein..!!! e…",1,0,1,0,0
"rt : z:waise kya socha hai,a:kis bare mein?z:future k bare mein.a:sochnge mil k sochnge.#wewantharshikaback high tme socho http:/…",6,0,1,0,0
"rt : sanskrit main #fekne ko kya kehte hai?
 pls guide...",0,0,0,0,0
"update ps memon goth malir jam goth jhariyo se lash bramad 5/6 goliyan gardan &amp; sene me mar kr halak kya: sohail s/o esa 25y, baloch jinnah""",3,0,0,0,0
 my hugot agent ah kya ba wla pang update ang #yesterday my pnagda2anan..😂✌,6,2,0,0,0
" what jin guy. nope, my beautiful girlfriend. you're the prettiest in my eyes!!! kya.",3,0,0,0,0
aap ki aankhon main kya saahil bhi miltay hain kahin??,0,0,0,0,0
"jo hy daikha.. .. wohi daikhaa to kya daikhaa hy...
daikhoo wo jo ooroon nay naa kabhi daikhaa hy..",3,0,0,0,0
paise kya ped pe ugte hai? -yes ! so use freecharge promocode rgn69h6 &amp; get rs.50 instant cashback on your next... ,6,0,1,0,0
"rt : khushboo hawaaon main kaise bhare,
kaliyaan hai sharmaati haaye kya kare💞",1,0,0,1,0
"ahmad kya mujjse kpi narazgi  hai ya mujje se koi ghalti hui hai  toh #sorryyyyy 
",2,0,0,0,0
rt :   arey wah... kya baat hai apki.... congratsssssss,1,0,0,0,0
 dream dekhny py pabandi lgi di hai kya #gonawazgo ne ?????,0,0,0,0,0
"  
jealous!? hahahahahahaha.
han bas yehi kar sakte ho. mujhe ratta nai lagana doctor ban'na hai!",1,0,0,0,1
"rt : “mujhe na kisi ne bheja hai, na mein yahan aya hoon. mujhe to mota bhai ne bulaya hai!” obama, at bjp campaign rally http://…",0,0,1,0,0
 woh to masla ban geya tha summer ni lgaya tha mein ney lekan inhu ney chalan form issue kiya mujhe mila nahi aur nikal diya,0,0,0,0,0
" i just finished.
bohat chuss hai. i'd recommend k mat dekho, or agar koi mujhe aisa kehta to mein shaed us ki baat maan he leta.",0,0,0,0,0
  mujhe miss nai karo gi ?,0,0,0,0,0
oh shit..i think us ne mujhe block kardiya hai :-(,2,0,1,0,0
"  
agakhan se parha hai maine! ratta lagana nai aata mujhe! or poori ratta nai hai botany main.",0,0,0,0,0
 bhool to tm khud gaye ho or keh mujhe rahay thay :p fine arts parh rai hun,1,1,1,0,0
i added a video to a  playlist  itna bhi na chaho mujhe - kumar sanu,6,0,1,0,0
 haan ye to bilkul hee nai pata mujhe. memory bht khraab hai meri actually,0,0,0,0,0
" ammi abbu ko bhej dena kal.
unhe bolna mujhe knorr ke noodles bhee bananay aate hain!",0,0,0,0,0
 haha apka name dekh k mujhe be khushi hoye :p,1,1,1,0,1
"rt :  meri mom kehti h dil ki baate dil tak pahunch hi jaati h :')
mujhe laga chitthi bhi pahunch jaayegi 
#srkians…",1,0,0,0,0
rt : #wewantharshikaback ♥♥ mujhe bhi cake chahiye!! ♥♥ ,6,4,1,0,0
mujhe tumhare zarorat nahi hai kyoon ki tum mere ki sırf dusman hai.. benim sana ihtiyacım yok  çünkü sen benim hep dusmanimsin..,3,0,0,0,0
" dm karo mujhe zara. 
me tumhe kuch hard send karon",0,0,0,0,0
"aj apne 125 fans ko fvrt diya or mujhe nhi :-( 
feeling sad :-( 
",2,0,2,0,0
 oh really? mujhe to yaad bhi nai k tm se dm main baat hui thi . how strange,0,0,0,0,0
  mujhe baat kar liya  karo :(,2,0,1,0,0
  lol tareef thy yr.... tum na bss shak he krti raha kro mujhe pe :p,1,1,1,0,1
" 
 mujhe kisi se luv nhi hota..  
but tmhre lyea afsoos howa bichare maile ashiqo ko tum hi mili😝",1,1,0,0,0
 han pata tha mujhe :p,5,1,1,0,0
mujhe maaf karna ... :o :'(,2,0,1,0,0
"nazam , nauni haalane jamaat mujhe kuch kehna hai part 1\2:  via ",6,0,1,0,0
 han han mujhe to pata hai  sahi wali busy rehti ho bat hi nahi hoti tmsy.  #sadlife,2,0,0,0,0
"rt : ""uncle ap kya kal couple's park me gaye the?"" uncle(neighbor):""ha beta"" l:""shit inhone mujhe dekh lia"" #indianstyle1d ht…",0,0,0,0,0
" coffee? eeeh nae mujhe bilkul achi nae lagti, bad aftertaste
temp nae hai sirf cheenkein aur ab flu shuru",2,0,0,0,0
"   nahi woh toh mujhe maja aata hai , sabko tweet kar deta hoon , fir reply nahi deta lol",1,0,0,0,1
rt :    mujhe b is ny 4 bar heart attack diya hai :d,1,1,1,0,0
 yaar mujhe yeh padsnd agayi hai buhoot :(   mujhse baat bhi nhi ker rahi,2,0,1,0,0
"mujhe janat se ziyada nimaz aziz hai, q k jannat meri raza hai, or nimaz mere rab ki raza hai. hazrat imam hussain r.a",3,0,0,0,0
"  

tmlogo ko kch kaam nhi h :p mujhe toh vo snap dekh ke hansi aa rahi h :p",1,2,2,0,0
 mujhe abhi bhi yakeen nah heo raha yeh kamini kuch bhi likh deti hai!! attention seeker hai!! 😕😕 #bb8,2,0,2,0,1
 apko kun laging mujhe poetry nahi aa sakti..mujhe sach bht shoq hay :),1,1,1,0,0
" interested?
i'm a fan. 😃
there's a lot of songs but all time favorite is, 'ae dil mujhe bata de'.
#geetadutt ",1,1,0,0,0
 mujhe dm karo !!,5,0,0,0,0
  :-p yaar tu mere followers dekhna latest 4 ko pta ni in logo ne mujhe kyu follow kiya hai,1,1,1,0,0
mar daalo mujhe . waise bhi hans ke mar jaunga ,6,0,1,0,0
  bhai mujhe baat krni ni aati hai :-p,1,1,1,0,0
rt :   hahaha aesi hindi me lessons lene padenge mujhe :p,1,1,1,0,1
" maloom hai bht hain but mujhe koi tameez ki chaye. 
joo meri amma ko pasand ajaye ;)",1,1,1,0,0
    n returning in 5 mns . when he didnt return for sometime mujhe kuch doubt hua ..laga ki kuch toh  gadbad hai,0,0,0,0,0
"rt : ""suddenly mujhe apne akelepan ka ehsaas ho raha hai aur mujhe accha lag raha hai aur ye aisa hi rahe"" - salman.  #bb8",0,0,0,0,0
  bhai mujhe aj he pata chala tha isleye post kar diya.,0,0,0,0,0
"rt : #wewantharshikaback jazbaat ke rang - teri galliyan, galliyan teri galliyan.. na bhaave mujhe teri galliyan",6,0,0,0,0
"larho mujhe, aao na

#gujranwalastandswithik 
#internationalprideik 
#larkanaforpti ",6,0,1,0,0
 areey woh kuch bhi bakwas likhti hai jab tak evict nah hogi mujhe belive bah hogi!  gober kamini hai,2,0,0,0,0
 bhai enjoy kese karte hain uske liye bhi to kuch na kuch hona chahiye na mujhe to wo bi ni pata.,1,0,0,0,0
rt : aur aaj. sadiyon baad. woh din jiska mujhe intezaar tha. besabri se intezaar tha. woh aagaya. gym! mai aagayi 😭😍❤️,1,2,1,0,0
 oye yahoodi londay mujhe follow kar :@,6,0,0,0,0
 mujhe to neend hi nhi aati raat ko hmmmm😔,2,0,1,0,0
"rt : ""mujhe mere baap ki kasam hai agar mujhe pata ho...30th nov ko mujhe goli maar di jaigi, mai phir bhi yahan aonga"" 💕💕 http…",1,2,0,0,0
 hahahaha abay yaar had ha or aisi baatein kar rahe mujhe laga koi uncle ho tauba ha,1,0,0,0,1
"rt : ahmed shahzad ne bhi mujhe reply nhe kiya.
k ahmed k. 😢",2,0,1,0,0
 mujhe bhi,5,0,0,0,0
allah mujhe shaikh rasheed jaisa siasatdan na banai. shame on you both   ,6,0,0,0,0
ye kumbh mela &amp; dubai escorts ne mujhe kyun follow kiya hai be,0,0,0,0,0
"aaj dea gea ne arsenal k goals rok ker sabit ker dia hae k #wearewithhaq
b-) :v :3",3,0,0,0,0
(إن الأبرار يشربون من كأس كان مزاجها كافورا) [الانسان:5]aaj,3,0,0,0,0
rt : kisi ko neend aae na ae.. dar ko aaj sukoon ki neend aani hai.. barcelona jo jeet gai hai.. 👏👏👏,1,3,0,0,0
"rt : aaj sabhi srkians #weekendkavaarwithsalman khulle aam dekhenge...chupke chupke nahi. ok? :p 
#srkianssalmaniacstogether",1,1,1,0,0
yar aaj tou parha hi nahi ab shuru karna parhe ga..😩,2,0,1,0,0
  famous to pehle se he bht thy aap...aaj or ho gaye :p,1,1,1,0,0
 u sound like amma :d aaj weekend hay waisay sou jaongi after half n hour,1,1,1,0,0
aaj ki baat   22nd november 2014 - https://t.co/iknz7ypxxf ,6,0,2,0,0
"sakun ki need ayegi aaj! jeet ka maza he aur hai 
#ggmu",1,0,0,0,0
 kash ki aaj m apke sath hoti but me itni lucky ni hu miss u so much,2,0,0,0,0
kisi ko neend aae na ae.. dar ko aaj sukoon ki neend aani hai.. barcelona jo jeet gai hai.. 👏👏👏,1,3,0,0,0
" 
aaj bohut poondi poondi ker li.
khawb me b poondi hi hogi.
ok phir.
poond night. :)",3,1,1,0,0
 #mum #letsfootball plz aaj koi ty nahi chahiye....,5,0,0,0,0
"aaj #biggboss8 me salman ne khud bolkar confirm bhi kar diya :)
#srkianssalmaniacstogether",1,1,1,0,0
 we do. we do. but dekha tune aaj kya kar gaye messi ! if only i could kiss his feet today,1,0,0,0,0
aaj with saadia afzaal 22nd november 2014 on aaj news ,6,0,1,0,0
" 
yeh thi aaj ki pooondi khabrein.
mazeez khabron k liye dekhte rahiye poondi news.",6,0,0,0,0
 sir aaj to koi rt ni. aik rt hi kr dein,0,0,0,0,0
"   kab kiya tune aaj 😪 , pahli baar kar raha",2,0,0,1,0
"rt : alcohol goes in, *bhai gaadi aaj tera bhai drive karega* comes out",0,0,0,0,0
aaj phir tumpe pyar remix bhojpuri video - by aman trikha [ feat. sexy surveen chawla ...: song :aaj phir tump... ,6,0,1,0,0
"bahot ajib lug raha hey florida thik hey woh canada main hi hey aesa lugta hey 
aaj rat ke bad baba aapna contact nahi rahega bahot kosis",0,0,0,0,0
 #mum #letsfootball aaj to definitely jeetege....😉😉😉,1,3,0,0,0
"aaj tafseel nehi bass mukhtasir suno.....!!
mousam haseen hai lekin....!! tumhary jitna nehi....!! ",3,0,1,0,0
 ab to naraz nahi ho na aaj maine 1 saal baad aap k sath dinner kia,0,0,0,0,0
aaj with saadia afzaal -  22 november 2014 -  ,6,0,2,0,0
 #mum #letsfootball faaad dooo aaj...😉,1,1,0,0,0
rt :     aaj nigaar gauhar ke karan hi bahar gayi hain varna itni jaldi out n…,0,0,0,0,0
"rt : btw tweet 11 din purana, article 2 week purana, ye sala outrage aaj or abhi kyu??",0,0,0,0,0
  lagtaa ha aaj kal safdar kee jaga zashan na laa lee ha lakh lanat,3,0,0,0,0
 aaj to legend suna ja raha he!,1,0,0,0,0
   haha lol :d  lgta hay mein aaj kisi #shahzadian ka heart fail kra k chhorron gi. :p lol,1,2,2,0,3
meri ek new gf bni aaj,1,0,0,0,0
" goodnight with sm more ....es chand , hoon main aapk paas lekin meri khud ki neend toh aaj gayi .",1,0,0,0,0
 kyon dilli men aaj diwaali hai kyaa??,0,0,0,0,0
rt : salman fans tune on aaj tak... waiting for baby trailer,6,0,0,0,0
 pta ni aaj mobile kesay bach gya 😢  dil tor diya,2,0,1,0,0
aaj kaal mere veriyan di bolti band,6,0,0,0,0
rt :  #loverubse papa g office tho aaj jana nhi weekly off h ji .so aaj simran jyada kr wa lena so i will get mor…,0,0,0,0,0
"aaj ki baat november 21, 2014: will bjp win jk, jharkhand polls?:  via ",3,0,1,0,0
""":  #messi252 what do you want? boldo sab kuch miljaayega aaj. :-d"" shah rukh khan.. bas!! itna hi chahye :p",3,2,2,0,0
 aaj maine sab ko phir se sunaya. bahot maar padi :d,1,1,1,0,0
 darling aaj cumtribute k liyar kou pic nahi...,5,0,0,0,0
rt :  don't knw y... aaj kyun itana yaad aa rahe ho... n i can't stop myself frm makng dis 😒😔 #taarey http://t.…,2,0,3,0,0
talkshow: aaj geo news kay masood raza &amp; sana mirza with  (21 nov 2014) #mqm #karachi #pakistan ,6,0,1,0,0
rt : talkshow: aaj geo news kay masood raza &amp; sana mirza with  (21 nov 2014) #mqm #karachi #pakistan …,3,0,1,0,0
aaj phir jaane ki zid na karo by   mtv unplugged #nightlife #music #musicforever #latenightworking #classic  #photographer,6,0,0,0,0
" nahi mera aaj ka ho gaya... outrage, emotional, faltugiri sab... aaj ka quota done",0,0,0,0,0
 aap soyi nhi aaj ??😱😱,0,0,2,0,0
    mein aaj taak utna bhi nahi kiya hun,0,0,0,0,0
 aap ny tl py topic dekha aaj kia chal raha ... :'d,1,0,0,0,0
rt :   hahahahahah piers k ghar walo ki kher nahi aaj  ,1,0,0,0,1
 kiska outrage hua aaj,0,0,0,0,0
rt : khairaat bhi aaj kal khairaat me nahi milti.. uske badle bhi log dua ki umeed rakhte hain  :),1,1,1,0,0
" plz chand ,aap apna khayal rakhiye baby n so jayiye ,meri neend toh poori tarah gul hai aaj .",1,0,0,0,0
   tay phir ki hoya ? :d  asal din tou aaj hay trend krny ka :d tou mein tou aaj he karun gi :d,1,3,3,0,0
 aaj shaha  hota tu bibi ki jaga hota,5,0,0,0,1
i'm still tryna figure out what sonali was wearin. woh bhi aise jagah mein. 😕 #bb8,2,0,1,0,0
rt :     arre bhakto ko block karne ki jagah 15 lakhs ya pawar k bare maib pooch liya kar…,6,0,0,0,0
5 baje authna padega to 530 p chalu kur sakuga koi jagah dhundhni padegi kisi ko disturb na hove 830tuk tul yani 10 tuk tu pura karegi to,3,0,0,0,0
try karuga aur kakad aarti main aur dusri aarti main 300 r denese first 75 ko aarti main aage jagah milti hey dekh ta hu saere i sirdi p,3,0,0,0,0
"rt : sonali applied for a bus pass from upen's house to gautam's house😑

ana jana badh jayega na ab😑
ek jagah tikegi kaha madam😑",2,0,3,0,0
" dardd ki jagah = marzz hai √ #galib 

   ",6,0,0,0,0
 wo building tut kar galaxy mall ban gaya hai &amp; uphar cinema ki jagah popkorn cinema ho gaya hai,0,0,0,0,0
 fatima khan ki jagah naak waali khaan naam rakh lo na.. 😁😁😁,1,3,0,0,0
 ja rakha hu idhar bhi. taste to har jagah same hi rehta hai.. bas logon ke khane ka tarika alag hota hai har jagah 😂,1,1,0,0,0
 willshere ki sahi jagah.. bht uchal raha tha aaj.. ,5,0,1,0,0
"challenge for you

khali jagah me ""ha"" ya ""nahi"" bharo

1) ________________ mai insan nahi bander hoon
2)... ",6,0,1,0,0
 love u papa ji.itna love u jitni jagah main aapka noor samya hai,1,0,0,0,0
" plz chand, dnt say again k u are alone coz har ek pal har jagah hoon main aapke saath aapke paas . ",1,0,1,0,0
 ohh sorry 😄 har jagah happy birthday karan patel  likh rahi thi.to galti se ho gaya😄 ,1,2,0,0,0
"""tumhari jagah mere tatton par hai"" di maria",5,0,0,0,0
"yaar, yeh india hai train main 3 ki jagah mai 6 baithey hogy aur 7wa aakar bolega yaar adjust karlo",0,0,0,0,0
"  dushmani or pyar soch k nahi hoti.
so u r dushman now. soch to aap low jis jagah poz mar k khade ho =p",1,0,0,0,0
"time 12:45am
.
k0n k0n jagah rha ha ??
.
hit like, lets us chit chat all night !!!",6,0,0,0,0
 hatez t0h bhare pade h sb jagah... waiting for baby trailer,6,0,0,0,0
rehna ki chand behtreen jagah men se ek insan ki apni ookaat ha...,0,0,0,0,0
    bc kitni jagah yehi post copy paste ki hui dikhegi ab aur.?!!,2,0,0,0,0
     rahul baba ke nahi aaye hain cong har jagah haar rahi hai,0,0,0,0,0
  research kara hi hoga khud ke report card pe....public ko batate to 44 ki jagah 4 hi aate,0,0,0,0,0
"happy birthday karan patel
 
""40 degree temp h aur mujhe challis jagah se paseena aa raha h aur tumhe weather ki padi hai?!""😂",1,1,0,0,0
 uff mere dil me thodi khali si jagah thi .. uff tune aake bin kiraaye yeh jagah li,0,0,0,0,0
mantrimandal vistaar mein di jaaegi shivsena ko jagah bhaajapa mantri ,0,0,1,0,0
kisi se kam nai h tanna and tanna is nt selfish uski jagah koi b ldki hoti whi krti    ,0,0,0,0,0
 hahahaha tum toh har jagah se phanse hue ho :p,1,1,1,0,1
haaan mazza ayega waise mei apni jagah se bor ho chuka hu ,1,0,0,0,0
 ha... tu bhi aa ja .. achi jagah hai😂 😂😂😂,1,4,0,0,0
  madharchoooooood sale  kejriwall jisdin samne aaya na mere sale ko aisi jagah pr aisa dard dunga ki kursi dekhkar hi bhagega ..,2,0,0,0,0
" lo ab nautanki chalu..aisa lag rha h, aankho se anso ki jagah paraathe k saath wali hari chutney nikal rahi h😊 ",1,1,0,0,0
 kaisa he be chutiye....harr jagah ghusne ma he tereko ...khaya naaa sona se gaali..hahahahaabha,2,0,0,0,1
